lights,T1,T6,T_out
1.9350925130696437,3.323567339514577,2.303737326375801,3.0325494017322647
1.9350925130696437,3.323567339514577,2.2687855770970367,2.986747758001991
1.9350925130696437,3.323567339514577,2.220026441182349,2.963846936136855
3.1539740276496437,3.323567339514577,2.201481792871265,2.918045292406581
0.7162109984896435,3.323567339514577,2.174329194675779,2.8951444705414446
-0.5026705160903567,3.323567339514577,2.1480431679242122,2.849342826811171
-0.5026705160903567,3.2702316182005378,2.1119359880315534,2.7806403612157604
-0.5026705160903567,3.323567339514577,2.0853611041320135,2.7348387174854873
-0.5026705160903567,3.2435637615436956,2.055319930412794,2.6661362518900766
-0.5026705160903567,3.2435637615436956,2.0303626481595045,2.597433786294666
-0.5026705160903567,3.2435637615436956,1.9900381502668367,2.551632142564393
-0.5026705160903567,3.2435637615436956,1.973342190129182,2.482929676968982
-0.5026705160903567,3.2435637615436956,1.9764618501580933,2.460028855103845
-0.5026705160903567,3.2435637615436956,1.973342190129182,2.4371280332387086
-0.5026705160903567,3.1955616147611687,1.9660629827210556,2.3913263895084356
-0.5026705160903567,3.2195626881524335,1.9458429621429276,2.3684255676432984
-0.5026705160903567,3.1715605413699035,1.9429543886411953,2.345524745778161
-0.5026705160903567,3.1715605413699035,1.9211745370376105,2.322623923913025
-0.5026705160903567,3.1715605413699035,1.8903823351380618,2.2997231020478877
-0.5026705160903567,3.1715605413699035,1.876286091354165,2.2768222801827513
-0.5026705160903567,3.1715605413699035,1.8603411614188419,2.2768222801827513
-0.5026705160903567,3.1448926847130645,1.844742859252285,2.2539214583176146
-0.5026705160903567,3.091556963399025,1.8245228386741565,2.231020636452478
-0.5026705160903567,3.091556963399025,1.8096948242575297,2.208119814587341
-0.5026705160903567,3.091556963399025,1.7962148098647766,2.185218992722204
-0.5026705160903567,3.091556963399025,1.7840827975178999,2.162318170857067
-0.5026705160903567,3.091556963399025,1.7766687892985853,2.1165165271267936
-0.5026705160903567,3.091556963399025,1.7618407748819582,2.093615705261657
-0.5026705160903567,3.091556963399025,1.7497087625350816,2.07071488339652
-0.5026705160903567,3.091556963399025,1.7436427563616428,2.0478140615313833
-0.5026705160903567,3.064889106742183,1.7301627419688896,2.0478140615313833
-0.5026705160903567,3.0115533854281438,1.7234227357835143,2.0249132396662466
-0.5026705160903567,3.064889106742183,1.7085947213668875,2.00201241780111
-0.5026705160903567,3.0115533854281438,1.7011807131475731,2.00201241780111
-0.5026705160903567,3.0115533854281438,1.7011807131475731,2.00201241780111
-0.5026705160903567,3.0115533854281438,1.6951147069741344,1.979111595935973
-0.5026705160903567,3.0115533854281438,1.6829826946272577,1.979111595935973
-0.5026705160903567,3.0115533854281438,1.660740671991316,1.956210774070836
-0.5026705160903567,3.0115533854281438,1.660740671991316,1.956210774070836
-0.5026705160903567,3.0115533854281438,1.660740671991316,1.956210774070836
-0.5026705160903567,2.923549449660176,1.660740671991316,1.9333099522056993
-0.5026705160903567,2.923549449660176,1.6546746658178777,1.9333099522056993
-0.5026705160903567,2.923549449660176,1.6546746658178777,1.9333099522056993
0.7162109984896435,2.9822187375053693,1.660740671991316,1.956210774070836
-0.5026705160903567,3.0115533854281438,1.660740671991316,1.956210774070836
-0.5026705160903567,3.0115533854281438,1.6718616833092868,1.956210774070836
0.7162109984896435,3.0115533854281438,1.689048700800696,1.979111595935973
-0.5026705160903567,3.0115533854281438,1.7011807131475731,1.979111595935973
-0.5026705160903567,3.0115533854281438,1.7234227357835143,2.00201241780111
-0.5026705160903567,3.0115533854281438,1.7369027501762673,2.00201241780111
0.7162109984896435,3.0115533854281438,1.7497087625350816,2.00201241780111
-0.5026705160903567,3.0115533854281438,1.7618407748819582,2.0249132396662466
-0.5026705160903567,2.9528840975829502,1.7901488036913382,2.0478140615313833
0.7162109984896435,2.923549449660176,1.817108830454842,2.0478140615313833
-0.5026705160903567,2.923549449660176,1.8508088654257238,2.07071488339652
-0.5026705160903567,2.923549449660176,1.8777688921892275,2.093615705261657
-0.5026705160903567,2.923549449660176,1.9033809189288577,2.1165165271267936
-0.5026705160903567,2.8435458716892947,1.9033809189288577,2.1165165271267936
-0.5026705160903567,2.8435458716892947,1.897314912755419,2.1394173489919304
-0.5026705160903567,2.8435458716892947,1.885182900408542,2.162318170857067
-0.5026705160903567,2.8435458716892947,1.885182900408542,2.162318170857067
-0.5026705160903567,2.8435458716892947,1.885182900408542,2.185218992722204
-0.5026705160903567,2.8435458716892947,1.9653889827091187,2.185218992722204
-0.5026705160903567,2.7715426515155026,2.03278905062888,2.185218992722204
-0.5026705160903567,2.7715426515155026,2.095471114421078,2.208119814587341
-0.5026705160903567,2.7715426515155026,2.1413031617388363,2.208119814587341
-0.5026705160903567,2.7715426515155026,2.208703229658597,2.231020636452478
-0.5026705160903567,2.7715426515155026,2.2693632913929824,2.2539214583176146
-0.5026705160903567,2.7715426515155026,2.2693632913929824,2.2768222801827513
-0.5026705160903567,2.7715426515155026,2.275429297566421,2.2997231020478877
-0.5026705160903567,2.789543456558951,2.275429297566421,2.322623923913025
-0.5026705160903567,2.7955437249067674,2.2693632913929824,2.345524745778161
-0.5026705160903567,2.7955437249067674,2.2558832770002293,2.345524745778161
-0.5026705160903567,2.7955437249067674,2.3280013510695547,2.3684255676432984
-0.5026705160903567,2.7715426515155026,2.4911095177404587,2.3684255676432984
-0.5026705160903567,2.7715426515155026,2.5908616185852247,2.3684255676432984
-0.5026705160903567,2.8435458716892947,2.5908616185852247,2.3913263895084356
-0.5026705160903567,2.8435458716892947,2.6110816391633533,2.3913263895084356
-0.5026705160903567,2.8435458716892947,2.6259096535799804,2.414227211373572
-0.5026705160903567,2.8435458716892947,2.6259096535799804,2.4371280332387086
-0.5026705160903567,2.8435458716892947,2.665001694712363,2.460028855103845
-0.5026705160903567,2.8435458716892947,2.7539697852561287,2.482929676968982
-0.5026705160903567,2.8435458716892947,2.848329879939393,2.5058304988341193
-0.5026705160903567,2.8435458716892947,2.948081982806161,2.5287313206992557
-0.5026705160903567,2.8702137283461364,3.0827136191481994,2.551632142564393
-0.5026705160903567,2.923549449660176,3.1725242112233873,2.574532964429529
-0.5026705160903567,2.923549449660176,3.22293946185752,2.620334608159803
-0.5026705160903567,2.923549449660176,3.118604155674377,2.6432354300249394
-0.5026705160903567,2.923549449660176,3.0228960589452365,2.6661362518900766
-0.5026705160903567,2.923549449660176,3.0168300527717977,2.689037073755213
-0.5026705160903567,2.96755141754416,3.219030258553082,2.6661362518900766
-0.5026705160903567,3.0115533854281438,3.4198824622884914,2.620334608159803
-0.5026705160903567,3.0115533854281438,3.3942704355488607,2.574532964429529
-0.5026705160903567,3.091556963399025,3.38079042317811,2.551632142564393
-0.5026705160903567,3.091556963399025,3.4347104767051184,2.5058304988341193
-0.5026705160903567,3.091556963399025,3.4825645260806892,2.482929676968982
-0.5026705160903567,3.091556963399025,3.4407764828785563,2.574532964429529
-0.5026705160903567,3.091556963399025,3.4421244849244323,2.6432354300249394
-0.5026705160903567,3.1448926847130645,3.4812165240348136,2.7348387174854873
-0.5026705160903567,3.1715605413699035,3.5749026207281434,2.8035411830808967
-0.5026705160903567,3.1715605413699035,3.5209825651791333,2.8951444705414446
-0.5026705160903567,3.1715605413699035,3.487956532242191,2.963846936136855
-0.5026705160903567,3.1715605413699035,3.420556462300428,2.986747758001991
-0.5026705160903567,3.1955616147611687,3.4488644911098083,3.0096485798671284
-0.5026705160903567,3.1955616147611687,3.487956532242191,3.0325494017322647
-0.5026705160903567,3.2195626881524335,3.491663535340847,3.055450223597402
-0.5026705160903567,3.2195626881524335,3.475824519895314,3.078351045462539
-0.5026705160903567,3.2435637615436956,3.475824519895314,3.1012518673276754
-0.5026705160903567,3.2435637615436956,3.5209825651791333,3.1012518673276754
-0.5026705160903567,3.2435637615436956,3.481890526068752,3.1012518673276754
-0.5026705160903567,3.2435637615436956,3.353830394392604,3.124152689192812
-0.5026705160903567,3.2435637615436956,3.25947029970934,3.124152689192812
-0.5026705160903567,3.2435637615436956,3.217682256507207,3.124152689192812
-0.5026705160903567,3.2435637615436956,3.204202242114454,3.124152689192812
-0.5026705160903567,3.2435637615436956,3.197462235929078,3.1012518673276754
-0.5026705160903567,3.2435637615436956,3.210942250321831,3.055450223597402
-0.5026705160903567,3.2435637615436956,3.1725242112233873,3.0325494017322647
-0.5026705160903567,3.296899482857735,3.1725242112233873,3.0096485798671284
-0.5026705160903567,3.2702316182005378,3.138150176240569,2.963846936136855
-0.5026705160903567,3.2702316182005378,3.070750106298806,2.9409461142717177
-0.5026705160903567,3.323567339514577,3.015482050725922,2.918045292406581
-0.5026705160903567,3.323567339514577,3.0437900795353023,2.918045292406581
-0.5026705160903567,3.296899482857735,3.0437900795353023,2.918045292406581
-0.5026705160903567,3.2435637615436956,2.989870023986292,2.8951444705414446
-0.5026705160903567,3.2435637615436956,3.0087420445405466,2.8951444705414446
-0.5026705160903567,3.1955616147611687,2.9148874483497327,2.8722436486763074
-0.5026705160903567,3.1715605413699035,2.835523867580579,2.8722436486763074
-0.5026705160903567,3.1715605413699035,2.915055947847217,2.8722436486763074
-0.5026705160903567,3.1715605413699035,2.822043853187826,2.8722436486763074
-0.5026705160903567,3.1715605413699035,2.4567354827576398,2.8722436486763074
-0.5026705160903567,3.1715605413699035,2.282843305785735,2.8722436486763074
-0.5026705160903567,3.111557857891744,2.147369167912275,2.8722436486763074
-0.5026705160903567,3.091556963399025,2.066489085599761,2.8035411830808967
-0.5026705160903567,3.091556963399025,1.991675009460686,2.7348387174854873
-0.5026705160903567,3.091556963399025,1.9391029559575519,2.689037073755213
-0.5026705160903567,3.091556963399025,1.8649628798304134,2.620334608159803
-0.5026705160903567,3.091556963399025,1.7975628119106528,2.551632142564393
0.7162109984896435,3.064889106742183,1.7490347625231446,2.482929676968982
-0.5026705160903567,3.0115533854281438,1.6816346925813814,2.414227211373572
-0.5026705160903567,3.0115533854281438,1.635802647285625,2.322623923913025
-0.5026705160903567,3.0115533854281438,1.607494618476245,2.2539214583176146
-0.5026705160903567,3.0115533854281438,1.5879485979100538,2.185218992722204
-0.5026705160903567,3.0115533854281438,1.6149086246735576,2.093615705261657
-0.5026705160903567,3.0115533854281438,1.6290626390782474,2.0249132396662466
-0.5026705160903567,3.0115533854281438,1.6470921581010796,2.0249132396662466
-0.5026705160903567,3.0115533854281438,1.660740671991316,2.00201241780111
-0.5026705160903567,3.0115533854281438,1.660740671991316,2.00201241780111
-0.5026705160903567,2.923549449660176,1.660740671991316,2.00201241780111
-0.5026705160903567,2.9822187375053693,1.660740671991316,1.979111595935973
-0.5026705160903567,2.923549449660176,1.6486086596444391,1.979111595935973
-0.5026705160903567,2.923549449660176,1.660740671991316,2.00201241780111
-0.5026705160903567,2.923549449660176,1.660740671991316,2.0478140615313833
-0.5026705160903567,2.923549449660176,1.660740671991316,2.07071488339652
-0.5026705160903567,2.923549449660176,1.675568686407943,2.093615705261657
-0.5026705160903567,2.923549449660176,1.6829826946272577,2.1394173489919304
-0.5026705160903567,2.923549449660176,1.663918104663023,2.162318170857067
-0.5026705160903567,2.923549449660176,1.6530570641716271,2.1394173489919304
-0.5026705160903567,2.923549449660176,1.6064354735783424,2.1165165271267936
-0.5026705160903567,2.8702137283461364,1.5818825917366153,2.1165165271267936
-0.5026705160903567,2.8702137283461364,1.5691728650937924,2.093615705261657
-0.5026705160903567,2.8435458716892947,1.5596405691006738,2.07071488339652
-0.5026705160903567,2.8435458716892947,1.5596405691006738,2.0478140615313833
-0.5026705160903567,2.8435458716892947,1.568537378155051,2.0249132396662466
-0.5026705160903567,2.8435458716892947,1.5922814591736523,2.00201241780111
-0.5026705160903567,2.8435458716892947,1.6045290147841191,2.00201241780111
-0.5026705160903567,2.8435458716892947,1.6299051406096703,1.979111595935973
-0.5026705160903567,2.8435458716892947,1.6425426534710006,1.956210774070836
-0.5026705160903567,2.8435458716892947,1.6425426534710006,1.9333099522056993
-0.5026705160903567,2.8435458716892947,1.6425426534710006,1.9333099522056993
-0.5026705160903567,2.8435458716892947,1.6425426534710006,1.9333099522056993
-0.5026705160903567,2.7715426515155026,1.64774208820052,1.9333099522056993
-0.5026705160903567,2.7715426515155026,1.6534614645831902,1.9333099522056993
-0.5026705160903567,2.8075442616024002,1.6581409556375575,1.9333099522056993
-0.5026705160903567,2.7715426515155026,1.6651890765185045,1.9333099522056993
-0.5026705160903567,2.7715426515155026,1.6829826946272577,1.9333099522056993
-0.5026705160903567,2.7715426515155026,1.6829826946272577,1.9333099522056993
-0.5026705160903567,2.7715426515155026,1.6985809967938141,1.9333099522056993
-0.5026705160903567,2.7182069302014633,1.7011807131475731,1.9104091303405626
-0.5026705160903567,2.7715426515155026,1.7107130091406912,1.9104091303405626
-0.5026705160903567,2.7448747948586636,1.7234227357835143,1.9104091303405626
-0.5026705160903567,2.691539073544624,1.70435814581928,1.9333099522056993
-0.5026705160903567,2.691539073544624,1.7145259267291377,1.9333099522056993
-0.5026705160903567,2.7448747948586636,1.717067872462103,1.956210774070836
-0.5026705160903567,2.691539073544624,1.7011807131475731,1.956210774070836
-0.5026705160903567,2.691539073544624,1.687604413038829,1.979111595935973
-0.5026705160903567,2.691539073544624,1.6530570641716271,1.979111595935973
-0.5026705160903567,2.691539073544624,1.6012360408708248,1.979111595935973
-0.5026705160903567,2.691539073544624,1.552361361692548,1.956210774070836
-0.5026705160903567,2.691539073544624,1.5114013768611385,1.956210774070836
-0.5026705160903567,2.691539073544624,1.4868484950194114,1.956210774070836
0.7162109984896435,2.691539073544624,1.4776050561742664,1.9333099522056993
-0.5026705160903567,2.7715426515155026,1.4744276255245614,1.9333099522056993
-0.5026705160903567,2.7715426515155026,1.4989805073662887,1.9333099522056993
-0.5026705160903567,2.7715426515155026,1.545775411843957,1.9104091303405626
-0.5026705160903567,2.7715426515155026,1.6255578361853722,1.8875083084754258
-0.5026705160903567,2.7715426515155026,1.7081132907649303,1.8875083084754258
-0.5026705160903567,2.7715426515155026,1.791362004926026,1.8875083084754258
-0.5026705160903567,2.8195447982980326,1.817879118204772,1.8646074866102893
-0.5026705160903567,2.7715426515155026,1.8483824629563483,1.8646074866102893
-0.5026705160903567,2.7715426515155026,1.8692957410940123,1.8646074866102893
-0.5026705160903567,2.7955437249067674,1.9256229415647987,1.8875083084754258
-0.5026705160903567,2.8435458716892947,1.9709735582806003,1.8875083084754258
-0.5026705160903567,2.7955437249067674,2.0465386646220067,1.8875083084754258
