lights,T1,T6,T_out
-0.5026705160903567,-2.055339883394149,-0.6969137274184609,-0.6430325076221889
-0.5026705160903567,-2.1086756047081883,-0.6847817150715839,-0.6476126719952162
-0.5026705160903567,-2.1086756047081883,-0.6847817150715839,-0.6499027541817299
-0.5026705160903567,-2.1086756047081883,-0.6847817150715839,-0.6544829185547573
-0.5026705160903567,-2.1086756047081883,-0.6847817150715839,-0.6499027541817299
-0.5026705160903567,-2.1086756047081883,-0.6847817150715839,-0.6476126719952162
-0.5026705160903567,-2.1620113260222276,-0.6847817150715839,-0.6430325076221889
-0.5026705160903567,-2.1886791826790697,-0.6773677074588701,-0.6384523432491614
-0.5026705160903567,-2.1886791826790697,-0.6504076800887655,-0.6361622610626478
-0.5026705160903567,-2.1886791826790697,-0.6018796307012572,-0.6315820966896205
-0.5026705160903567,-2.1886791826790697,-0.5897476183543802,-0.6086812748244836
-0.5026705160903567,-2.218013830601844,-0.5553735833715617,-0.5857804529593469
-0.5026705160903567,-2.2766831184470373,-0.5432415710246847,-0.5628796310942101
-0.5026705160903567,-2.2766831184470373,-0.5209995483887434,-0.5399788092290734
0.7162109984896435,-2.2766831184470373,-0.5209995483887434,-0.5170779873639366
0.7162109984896435,-2.2766831184470373,-0.5284135560014572,-0.49417716549879975
1.9350925130696437,-2.2766831184470373,-0.5432415710246847,-0.5056275764313681
0.7162109984896435,-2.2766831184470373,-0.5432415710246847,-0.5170779873639366
0.7162109984896435,-2.2766831184470373,-0.5432415710246847,-0.5285283982965049
-0.5026705160903567,-2.2766831184470373,-0.5432415710246847,-0.5399788092290734
-0.5026705160903567,-2.2766831184470373,-0.5432415710246847,-0.5514292201616418
-0.5026705160903567,-2.2766831184470373,-0.5432415710246847,-0.5628796310942101
0.7162109984896435,-2.2766831184470373,-0.5432415710246847,-0.6544829185547573
-0.5026705160903567,-2.2766831184470373,-0.5284135560014572,-0.7460862060153044
0.7162109984896435,-2.2766831184470373,-0.5432415710246847,-0.8376894934758515
-0.5026705160903567,-2.2766831184470373,-0.5553735833715617,-0.9292927809363988
0.7162109984896435,-2.2766831184470373,-0.682759713013771,-1.0208960683969457
-0.5026705160903567,-2.2766831184470373,-0.7501597815401324,-1.112499355857493
1.9350925130696437,-2.247348470524263,-0.8040798364825417,-1.0895985339923562
0.7162109984896435,-2.1886791826790697,-0.817559850268694,-1.0666977121272194
1.9350925130696437,-2.1620113260222276,-0.831713864673384,-1.0437968902620827
1.9350925130696437,-2.1620113260222276,-0.8465418796966114,-1.0208960683969457
3.1539740276496437,-2.1086756047081883,-0.8465418796966114,-0.997995246531809
1.9350925130696437,-2.055339883394149,-0.8465418796966114,-0.9750944246666722
1.9350925130696437,-2.02867202673731,-0.8465418796966114,-0.9590638493610766
0.7162109984896435,-2.02867202673731,-0.8465418796966114,-0.9453233562419946
0.7162109984896435,-1.9566688065635176,-0.8242998570606701,-0.9292927809363988
0.7162109984896435,-1.9566688065635176,-0.817559850268694,-0.913262205630803
0.7162109984896435,-1.9300009499066757,-0.8040798364825417,-0.8995217125117209
0.7162109984896435,-1.8546642446506443,-0.7784678103495123,-0.8834911372061252
1.9350925130696437,-1.7886612928246686,-0.7636397953262848,-0.8605903153409884
0.7162109984896435,-1.7086577148537871,-0.7380277691932554,-0.8376894934758515
0.7162109984896435,-1.6553219935397478,-0.7097197403838755,-0.8147886716107148
0.7162109984896435,-1.5006484121295003,-0.6894997198057471,-0.7918878497455779
0.7162109984896435,-1.3353076816562282,-0.6504076800887655,-0.7689870278804413
0.7162109984896435,-1.2046351736372427,-0.6153596444874095,-0.7460862060153044
-0.5026705160903567,-0.9912922963814434,-0.6018796307012572,-0.6957043979120034
-0.5026705160903567,-0.9086219351449851,-0.5958136245278187,-0.6476126719952162
-0.5026705160903567,-0.8552862138309457,-0.5958136245278187,-0.5972308638919154
-0.5026705160903567,-0.7006126324206983,-0.6153596444874095,-0.5468490557886144
-0.5026705160903567,-0.535271901947426,-0.6153596444874095,-0.49875732987182714
-0.5026705160903567,-0.32992939048907166,-0.5958136245278187,-0.4483755217685262
-0.5026705160903567,-0.2179243813298389,-0.5781211065219563,-0.4254746999033895
-0.5026705160903567,-0.10858615543618311,-0.5344795621748958,-0.40257387803825256
-0.5026705160903567,-0.05525043412214368,-0.4684274948856094,-0.37967305617311586
-0.5026705160903567,-0.028582577465304612,-0.4266394522900773,-0.35677223430797916
-0.5026705160903567,-0.028582577465304612,-0.3868734119545581,-0.33387141244284224
-0.5026705160903567,-0.004581504074039643,-0.33295335701214884,-0.31097059057770554
-0.5026705160903567,0.04342064270848746,-0.28577330906391585,-0.28348960433954135
-0.5026705160903567,0.0967563640225269,-0.24533326790765891,-0.2582987002878908
-0.5026705160903567,0.0967563640225269,-0.24533326790765891,-0.23081771404972667
-0.5026705160903567,0.0967563640225269,-0.27364129671703885,-0.2033367278115627
-0.5026705160903567,0.21142815644733656,-0.27364129671703885,-0.17814582375991217
-0.5026705160903567,0.21142815644733656,-0.27364129671703885,-0.150664837521748
-0.5026705160903567,0.2914317344182179,-0.27364129671703885,-0.15524500189477528
-0.5026705160903567,0.2914317344182179,-0.24533326790765891,-0.1575350840812891
-0.5026705160903567,0.2914317344182179,-0.21095923292484076,-0.16211524845431635
-0.5026705160903567,0.2914317344182179,-0.21095923292484076,-0.16669541282734382
-0.5026705160903567,0.23809601310417847,-0.22443924650879285,-0.16898549501385746
-0.5026705160903567,0.23809601310417847,-0.24347976595393048,-0.1735656593868847
-0.5026705160903567,0.21142815644733656,-0.24533326790765891,-0.2033367278115627
-0.5026705160903567,0.21142815644733656,-0.23117925350296914,-0.23539787842275414
-0.5026705160903567,0.1234242206793688,-0.21769923971681662,-0.2651689468474319
-0.5026705160903567,0.1234242206793688,-0.24533326790765891,-0.2949400152721097
-0.5026705160903567,0.1234242206793688,-0.27364129671703885,-0.32700116588330114
-0.5026705160903567,0.1820935085245621,-0.3053193288213065,-0.35677223430797916
0.7162109984896435,0.318099591075057,-0.3322793563936114,-0.3613523986810064
0.7162109984896435,0.41943745917162634,-0.3390193631855874,-0.36364248086752005
-0.5026705160903567,0.5674440784177537,-0.35384737820881484,-0.3682226452405475
0.7162109984896435,0.6114460463017376,-0.3875474125730957,-0.37280280961357476
-0.5026705160903567,0.664781767615777,-0.3875474125730957,-0.3750928918000886
0.7162109984896435,0.6914496242726189,-0.38148140639965716,-0.37967305617311586
0.7162109984896435,0.6914496242726189,-0.36800139261350484,-0.3979937136652253
-0.5026705160903567,0.718117480929458,-0.3612613858215286,-0.4186044533438484
0.7162109984896435,0.7714532022434974,-0.3747413996076811,-0.4369251108359578
0.7162109984896435,0.6914496242726189,-0.4064194317119488,-0.45524576832806724
0.7162109984896435,0.7447853455866583,-0.4406249665906828,-0.4758565080066903
0.7162109984896435,0.7714532022434974,-0.46236148871217086,-0.49417716549879975
0.7162109984896435,0.8194553490260273,-0.4475334736889434,-0.5170779873639366
0.7162109984896435,0.8701242790741314,-0.46236148871217086,-0.5399788092290734
0.7162109984896435,0.9821292882333642,-0.507519534602591,-0.5628796310942101
0.7162109984896435,1.1954721654891634,-0.5209995483887434,-0.5857804529593469
0.7162109984896435,1.2434743122716905,-0.5142595415967673,-0.6086812748244836
1.9350925130696437,1.2434743122716905,-0.500779527810615,-0.6315820966896205
0.7162109984896435,1.1954721654891634,-0.500779527810615,-0.6086812748244836
3.1539740276496437,1.1714710920978986,-0.500779527810615,-0.5857804529593469
1.9350925130696437,1.1714710920978986,-0.47584150249832335,-0.5628796310942101
1.9350925130696437,1.1714710920978986,-0.46236148871217086,-0.5399788092290734
1.9350925130696437,1.1714710920978986,-0.44011946607622965,-0.5170779873639366
1.9350925130696437,1.1714710920978986,-0.44011946607622965,-0.49417716549879975
3.1539740276496437,1.1954721654891634,-0.46236148871217086,-0.5124978229909092
1.9350925130696437,1.2434743122716905,-0.47584150249832335,-0.5331085626695323
1.9350925130696437,1.2434743122716905,-0.5220105494176498,-0.5514292201616418
0.7162109984896435,1.2434743122716905,-0.5688535971577141,-0.5697498776537512
-0.5026705160903567,1.2434743122716905,-0.5836816121809416,-0.5903606173323742
0.7162109984896435,1.2434743122716905,-0.5762676045682278,-0.6086812748244836
-0.5026705160903567,1.3528125381653464,-0.5614395895450003,-0.6888341513524625
-0.5026705160903567,1.464817547324579,-0.5688535971577141,-0.7689870278804413
-0.5026705160903567,1.5714889819522995,-0.6092936383139711,-0.8491399044084199
-0.5026705160903567,1.6194911287348295,-0.7110677418231508,-0.9292927809363988
-0.5026705160903567,1.7234957800969728,-0.8040798364825417,-1.0094456574643775
-0.5026705160903567,1.7234957800969728,-0.8782199120030795,-1.0895985339923562
-0.5026705160903567,1.8114997158649406,-0.9186599531593362,-1.112499355857493
-0.5026705160903567,1.8648354371789801,-0.9476419825872536,-1.1354001777226297
-0.5026705160903567,1.891503293835822,-0.9597739949341306,-1.1583009995877667
-0.5026705160903567,1.891503293835822,-0.9928000284776739,-1.1812018214529034
-0.5026705160903567,1.891503293835822,-1.0062800422638263,-1.20410264331804
-0.5026705160903567,1.9448390151498613,-1.0285220648997675,-1.227003465183177
-0.5026705160903567,1.9715068718067006,-1.0285220648997675,-1.257461558263809
-0.5026705160903567,1.9715068718067006,-1.0285220648997675,-1.2881486595630922
-0.5026705160903567,1.9715068718067006,-1.080420117784364,-1.318606752643724
-0.5026705160903567,2.0435100919804925,-1.1343401725245728,-1.349064845724356
-0.5026705160903567,2.0435100919804925,-1.1747802136808299,-1.3797519470236392
-0.5026705160903567,2.0435100919804925,-1.1882602274669822,-1.4102100401042712
-0.5026705160903567,1.9955079451979654,-1.2084802480451107,-1.3949351919202249
-0.5026705160903567,1.9715068718067006,-1.2084802480451107,-1.3797519470236392
-0.5026705160903567,1.9715068718067006,-1.2017402412531346,-1.3644083963739975
-0.5026705160903567,1.9715068718067006,-1.1882602274669822,-1.349064845724356
-0.5026705160903567,1.918171150492661,-1.1815202206750062,-1.3339503032933657
-0.5026705160903567,1.891503293835822,-1.1680402068888538,-1.318606752643724
-0.5026705160903567,1.891503293835822,-1.1410801795187493,-1.2842555198460188
-0.5026705160903567,1.8114997158649406,-1.1276001657325967,-1.2499042870483137
-0.5026705160903567,1.7528304280197473,-1.1006401383624924,-1.2155530542506086
-0.5026705160903567,1.7234957800969728,-1.0736801107901874,-1.1812018214529034
-0.5026705160903567,1.6701600587829335,-1.048742085477896,-1.146850588655198
-0.5026705160903567,1.6434922021260916,-1.0420020786859199,-1.112499355857493
-0.5026705160903567,1.5954900553435645,-1.0285220648997675,-1.0598274655676783
-0.5026705160903567,1.5714889819522995,-1.0285220648997675,-1.00486549309135
-0.5026705160903567,1.51815326063826,-1.01369404987654,-0.9521936028015354
-0.5026705160903567,1.491485403981421,-0.9793200148937216,-0.8995217125117209
-0.5026705160903567,1.4114818260105397,-0.9388799737374648,-0.8445597400353926
-0.5026705160903567,1.3528125381653464,-0.9186599531593362,-0.7918878497455779
-0.5026705160903567,1.323477890242572,-0.905179939373184,-0.7804374388130095
-0.5026705160903567,1.2701421689285324,-0.905179939373184,-0.7689870278804413
-0.5026705160903567,1.2434743122716905,-0.9186599531593362,-0.7575366169478728
-0.5026705160903567,1.1954721654891634,-0.9253999599513123,-0.7460862060153044
-0.5026705160903567,1.1448032354410593,-0.9253999599513123,-0.734635795082736
-0.5026705160903567,1.09146751412702,-0.9253999599513123,-0.7231853841501676
-0.5026705160903567,1.0647996574701781,-0.8997879338182828,-0.7163151375906266
-0.5026705160903567,1.0114639361561386,-0.8512598844307747,-0.7071548088445719
-0.5026705160903567,0.9234600003881709,-0.8091348416270738,-0.7002845622850308
-0.5026705160903567,0.9234600003881709,-0.8040798364825417,-0.6934143157254898
-0.5026705160903567,0.896792143731329,-0.8242998570606701,-0.6842539869794351
-0.5026705160903567,0.8434564224172895,-0.8242998570606701,-0.677383740419894
-0.5026705160903567,0.7714532022434974,-0.8242998570606701,-0.677383740419894
-0.5026705160903567,0.7714532022434974,-0.8242998570606701,-0.677383740419894
-0.5026705160903567,0.7447853455866583,-0.8242998570606701,-0.677383740419894
-0.5026705160903567,0.6914496242726189,-0.8108198432745177,-0.677383740419894
-0.5026705160903567,0.664781767615777,-0.8040798364825417,-0.677383740419894
0.7162109984896435,0.6114460463017376,-0.8040798364825417,-0.677383740419894
0.7162109984896435,0.5527767584565443,-0.8040798364825417,-0.677383740419894
0.7162109984896435,0.5234421105337699,-0.817559850268694,-0.677383740419894
0.7162109984896435,0.5234421105337699,-0.8242998570606701,-0.677383740419894
-0.5026705160903567,0.4967742538769279,-0.8242998570606701,-0.677383740419894
0.7162109984896435,0.4434385325628885,-0.8242998570606701,-0.677383740419894
0.7162109984896435,0.318099591075057,-0.8242998570606701,-0.677383740419894
0.7162109984896435,0.09942314728810382,-0.8242998570606701,-0.677383740419894
0.7162109984896435,-0.135254012093025,-0.817559850268694,-0.677383740419894
1.9350925130696437,-0.18858973340706445,-0.8040798364825417,-0.677383740419894
0.7162109984896435,-0.27659366917503225,-0.7980138303091032,-0.677383740419894
0.7162109984896435,-0.27659366917503225,-0.7858818179622261,-0.677383740419894
0.7162109984896435,-0.35659724714591357,-0.7919478241356647,-0.677383740419894
0.7162109984896435,-0.35659724714591357,-0.8040798364825417,-0.677383740419894
0.7162109984896435,-0.3805983205371757,-0.7858818179622261,-0.677383740419894
0.7162109984896435,-0.3805983205371757,-0.7858818179622261,-0.677383740419894
-0.5026705160903567,-0.35659724714591357,-0.7636397953262848,-0.677383740419894
0.7162109984896435,-0.35659724714591357,-0.7515077829794078,-0.677383740419894
0.7162109984896435,-0.27659366917503225,-0.7575737891528462,-0.677383740419894
0.7162109984896435,-0.27659366917503225,-0.7306137617827417,-0.6499027541817299
0.7162109984896435,-0.27659366917503225,-0.6969137274184609,-0.6247118501300795
1.9350925130696437,-0.27659366917503225,-0.6847817150715839,-0.5972308638919154
-0.5026705160903567,-0.27659366917503225,-0.6773677074588701,-0.5697498776537512
0.7162109984896435,-0.24725902125225777,-0.6625396924356425,-0.5445589736021007
0.7162109984896435,-0.18858973340706445,-0.6231106523082921,-0.5170779873639366
0.7162109984896435,-0.18858973340706445,-0.5702015983947892,-0.5239482339234776
-0.5026705160903567,-0.18858973340706445,-0.5432415710246847,-0.5331085626695323
0.7162109984896435,-0.2179243813298389,-0.5142595415967673,-0.5399788092290734
0.7162109984896435,-0.27659366917503225,-0.500779527810615,-0.5468490557886144
0.7162109984896435,-0.27659366917503225,-0.4947135216371764,-0.5560093845346691
0.7162109984896435,-0.27659366917503225,-0.4825815092902994,-0.5628796310942101
-0.5026705160903567,-0.27659366917503225,-0.4549474810994571,-0.5560093845346691
0.7162109984896435,-0.27659366917503225,-0.4266394522900773,-0.5468490557886144
-0.5026705160903567,-0.18858973340706445,-0.38148140639965716,-0.5399788092290734
-0.5026705160903567,-0.18858973340706445,-0.38148140639965716,-0.5331085626695323
-0.5026705160903567,-0.10858615543618311,-0.38148140639965716,-0.5239482339234776
0.7162109984896435,-0.10858615543618311,-0.38148140639965716,-0.5170779873639366
-0.5026705160903567,-0.028582577465304612,-0.3747413996076811,-0.5056275764313681
-0.5026705160903567,-0.028582577465304612,-0.34643337079830117,-0.49417716549879975
-0.5026705160903567,0.04342064270848746,-0.3471073714168388,-0.48272675456623143
-0.5026705160903567,0.07008849936532936,-0.3036343271738627,-0.47127634363366305
-0.5026705160903567,0.1234242206793688,-0.3120593358154828,-0.4598259327010945
0.7162109984896435,0.15275886860214327,-0.2925133158558919,-0.4483755217685262
-0.5026705160903567,0.21142815644733656,-0.2925133158558919,-0.4369251108359578
-0.5026705160903567,0.21142815644733656,-0.27364129671703885,-0.4254746999033895
-0.5026705160903567,0.21142815644733656,-0.24533326790765891,-0.4140242889708211
-0.5026705160903567,0.2914317344182179,-0.22443924650879285,-0.40257387803825256
